0,pushup,5.5869E+13,0.953857422,-0.21472168,2.987804878
0,pushup,5.587E+13,0.936401367,-0.245605469,7.43902439
0,pushup,5.5871E+13,1.054077148,-0.243896484,11.40243902
0,pushup,5.5872E+13,1.005737305,-0.270629883,-4.664634146
0,pushup,5.5873E+13,1.032836914,-0.263427734,3.353658537
0,pushup,5.5874E+13,1.008056641,-0.25390625,2.56097561
0,pushup,5.5875E+13,0.992431641,-0.246826172,-3.932926829
0,pushup,5.5876E+13,1.075927734,-0.217407227,-2.408536585
0,pushup,5.5877E+13,1.132080078,-0.255371094,-2.164634146
0,pushup,5.5878E+13,1.079833984,-0.268066406,-7.713414634
0,pushup,5.5879E+13,0.959350586,-0.207397461,-1.067073171
0,pushup,5.588E+13,0.978637695,-0.20324707,2.073170732
0,pushup,5.5881E+13,0.884643555,-0.199584961,-0.640243902
0,pushup,5.5882E+13,0.821777344,-0.159301758,-5.945121951
0,pushup,5.5883E+13,0.640991211,-0.112792969,-0.06097561
0,pushup,5.5884E+13,0.46887207,-0.00012207,-4.054878049
0,pushup,5.5885E+13,0.67175293,-0.072387695,1.829268293
0,pushup,5.5886E+13,0.818359375,-0.144775391,6.707317073
0,pushup,5.5887E+13,0.787109375,-0.134521484,1.524390244
0,pushup,5.5888E+13,0.608032227,-0.053710938,0.731707317
0,pushup,5.5889E+13,0.547241211,0.015625,3.201219512
0,pushup,5.589E+13,0.773071289,-0.107177734,5.182926829
0,pushup,5.5891E+13,0.934814453,-0.175415039,3.536585366
0,pushup,5.5892E+13,0.954833984,-0.216064453,-0.762195122
0,pushup,5.5893E+13,0.98840332,-0.190063477,13.56707317
0,pushup,5.5894E+13,1.121948242,-0.237426758,13.1402439
0,pushup,5.5895E+13,0.978149414,-0.19128418,3.75
0,pushup,5.5896E+13,1.049072266,-0.265869141,10
0,pushup,5.5897E+13,1.056396484,-0.255004883,3.68902439
0,pushup,5.5898E+13,0.981201172,-0.248535156,0.701219512
0,pushup,5.5899E+13,0.993652344,-0.240600586,-0.091463415
0,pushup,5.59E+13,1.135131836,-0.285644531,-4.969512195
0,pushup,5.5901E+13,1.096801758,-0.293701172,-6.31097561
0,pushup,5.5902E+13,1.008666992,-0.233276367,-4.024390244
0,pushup,5.5903E+13,0.96496582,-0.201538086,-4.664634146
0,pushup,5.5904E+13,0.880859375,-0.180175781,-6.890243902
0,pushup,5.5905E+13,0.810424805,-0.096313477,-6.463414634
0,pushup,5.5906E+13,0.829833984,-0.100708008,2.43902439
0,pushup,5.5907E+13,0.549316406,-0.045654297,-0.152439024
0,pushup,5.5908E+13,0.564575195,-0.063476563,1.768292683
0,pushup,5.5909E+13,0.791625977,-0.134521484,6.067073171
0,pushup,5.591E+13,0.846923828,-0.161376953,6.524390244
0,pushup,5.5911E+13,0.862792969,-0.150024414,2.5
0,pushup,5.5912E+13,0.805664063,-0.129760742,0.579268293
0,pushup,5.5913E+13,0.688476563,-0.098876953,0.457317073
0,pushup,5.5914E+13,0.656860352,-0.050048828,5.762195122
0,pushup,5.5915E+13,0.788696289,-0.140136719,7.225609756
0,pushup,5.5916E+13,0.856811523,-0.247192383,4.237804878
0,pushup,5.5917E+13,1.016967773,-0.307861328,9.847560976
0,pushup,5.5918E+13,1.073242188,-0.255249023,11.98170732
0,pushup,5.5919E+13,1.13684082,-0.359130859,14.75609756
0,pushup,5.592E+13,1.088012695,-0.289428711,2.134146341
0,pushup,5.5921E+13,1.073486328,-0.309692383,6.006097561
0,pushup,5.5922E+13,1.032836914,-0.327636719,-1.158536585
0,pushup,5.5923E+13,1.039794922,-0.298950195,-2.56097561
0,pushup,5.5924E+13,1.187133789,-0.327758789,-4.146341463
0,pushup,5.5925E+13,1.049438477,-0.278442383,-3.079268293
0,pushup,5.5926E+13,0.979980469,-0.255493164,-7.073170732
0,pushup,5.5927E+13,0.976196289,-0.240112305,-0.609756098
0,pushup,5.5928E+13,0.969238281,-0.241210938,-1.31097561
0,pushup,5.5929E+13,0.967651367,-0.239990234,-3.506097561
0,pushup,5.593E+13,0.893920898,-0.250366211,-3.140243902
0,pushup,5.5931E+13,0.689941406,-0.153686523,4.176829268
0,pushup,5.5932E+13,0.509399414,-0.052734375,-9.969512195
0,pushup,5.5933E+13,0.864746094,-0.178100586,3.201219512
0,pushup,5.5934E+13,0.915649414,-0.194824219,1.768292683
0,pushup,5.5935E+13,0.917724609,-0.197631836,-1.768292683
0,pushup,5.5936E+13,0.891235352,-0.196533203,0.945121951
0,pushup,5.5937E+13,0.840942383,-0.182128906,-1.463414634
0,pushup,5.5938E+13,0.700805664,-0.102172852,0.884146341
0,pushup,5.5939E+13,0.760009766,-0.138061523,6.219512195
0,pushup,5.594E+13,0.912963867,-0.250610352,13.01829268
0,pushup,5.5941E+13,0.970214844,-0.278442383,14.17682927
0,pushup,5.5942E+13,1.053344727,-0.321899414,10.91463415
0,pushup,5.5943E+13,1.132324219,-0.327880859,11.8597561
0,pushup,5.5944E+13,1.036010742,-0.309692383,-1.554878049
0,pushup,5.5945E+13,1.109008789,-0.349975586,3.75
0,pushup,5.5946E+13,1.010620117,-0.295288086,1.554878049
0,pushup,5.5947E+13,1.056274414,-0.335327148,2.317073171
0,pushup,5.5948E+13,1.043945313,-0.319946289,-1.554878049
0,pushup,5.5949E+13,1.114135742,-0.3359375,-0.213414634
0,pushup,5.595E+13,1.079101563,-0.316894531,-6.432926829
0,pushup,5.5951E+13,1.035766602,-0.322753906,-3.780487805
0,pushup,5.5952E+13,1.026855469,-0.271240234,-2.774390244
0,pushup,5.5953E+13,1.005004883,-0.280883789,-2.5
0,pushup,5.5954E+13,0.955566406,-0.242553711,-2.225609756
0,pushup,5.5955E+13,0.915283203,-0.208251953,2.469512195
0,pushup,5.5956E+13,0.82019043,-0.217407227,4.969512195
0,pushup,5.5957E+13,0.534545898,-0.088378906,-4.024390244
0,pushup,5.5958E+13,0.84387207,-0.185791016,7.103658537
0,pushup,5.5959E+13,0.954589844,-0.234741211,-0.884146341
0,pushup,5.596E+13,0.935546875,-0.225585938,1.158536585
0,pushup,5.5961E+13,0.924804688,-0.220336914,-0.518292683
0,pushup,5.5962E+13,0.967651367,-0.232299805,1.707317073
0,pushup,5.5963E+13,0.80065918,-0.184448242,-1.798780488
0,pushup,5.5964E+13,0.693969727,-0.134399414,4.634146341
0,pushup,5.5965E+13,0.823486328,-0.200073242,9.054878049
0,pushup,5.5966E+13,0.901977539,-0.277954102,7.37804878
0,pushup,5.5967E+13,1.02331543,-0.296630859,17.10365854
0,pushup,5.5968E+13,1.044311523,-0.301513672,1.25
0,pushup,5.5969E+13,1.076171875,-0.350219727,4.664634146
0,pushup,5.597E+13,1.066650391,-0.342285156,1.036585366
0,pushup,5.5971E+13,1.034667969,-0.337280273,2.103658537
0,pushup,5.5972E+13,1.063110352,-0.334228516,6.097560976
0,pushup,5.5973E+13,1.089111328,-0.356323242,4.298780488
0,pushup,5.5974E+13,1.171020508,-0.398803711,6.036585366
0,pushup,5.5975E+13,1.123413086,-0.378540039,-4.329268293
0,pushup,5.5976E+13,1.049438477,-0.3671875,-7.865853659
0,pushup,5.5977E+13,1.045654297,-0.327392578,-1.920731707
0,pushup,5.5978E+13,1.101196289,-0.313842773,11.15853659
0,pushup,5.5979E+13,1.000854492,-0.32019043,-10.82317073
0,pushup,5.598E+13,0.999633789,-0.274536133,-5.853658537
0,pushup,5.5981E+13,0.657348633,-0.187988281,-3.841463415
0,pushup,5.5982E+13,0.57421875,-0.12487793,-6.463414634
0,pushup,5.5983E+13,0.89831543,-0.190551758,4.634146341
0,pushup,5.5984E+13,0.997924805,-0.233032227,0.823170732
0,pushup,5.5985E+13,0.970947266,-0.245117188,1.006097561
0,pushup,5.5986E+13,0.977783203,-0.256103516,1.798780488
0,pushup,5.5987E+13,0.959838867,-0.244384766,-0.213414634
0,pushup,5.5988E+13,0.756469727,-0.139404297,0.426829268
0,pushup,5.5989E+13,0.772338867,-0.140014648,8.87195122
0,pushup,5.599E+13,0.80090332,-0.220214844,-1.280487805
0,pushup,5.5991E+13,0.89440918,-0.239257813,6.768292683
0,pushup,5.5992E+13,1.039428711,-0.3203125,-1.219512195
0,pushup,5.5993E+13,1.045288086,-0.35546875,-0.06097561
0,pushup,5.5994E+13,1.107177734,-0.303588867,-0.304878049
0,pushup,5.5995E+13,1.072631836,-0.268676758,1.25
0,pushup,5.5996E+13,1.092651367,-0.289672852,5.609756098
0,pushup,5.5997E+13,1.101074219,-0.318603516,3.902439024
0,pushup,5.5998E+13,1.078125,-0.348632813,-3.292682927
0,pushup,5.5999E+13,1.117431641,-0.321166992,-0.762195122
0,pushup,5.6E+13,1.107177734,-0.330566406,-4.054878049
0,pushup,5.6001E+13,1.059692383,-0.301757813,-1.31097561
0,pushup,5.6002E+13,1.030517578,-0.276000977,-1.524390244
0,pushup,5.6003E+13,0.975219727,-0.275512695,-8.140243902
0,pushup,5.6004E+13,0.920532227,-0.220581055,-7.5
0,pushup,5.6005E+13,0.889038086,-0.203735352,-0.762195122
0,pushup,5.6006E+13,0.706542969,-0.166748047,0.914634146
0,pushup,5.6007E+13,0.69909668,-0.140258789,-2.743902439
0,pushup,5.6008E+13,0.852905273,-0.182495117,8.079268293
0,pushup,5.6009E+13,0.965332031,-0.190795898,-0.12195122
0,pushup,5.601E+13,0.95690918,-0.212646484,2.591463415
0,pushup,5.6011E+13,0.995117188,-0.247802734,5.030487805
0,pushup,5.6012E+13,0.972045898,-0.248046875,3.506097561
0,pushup,5.6013E+13,0.932739258,-0.241821289,0.213414634
0,pushup,5.6014E+13,0.679931641,-0.119262695,-1.768292683
0,pushup,5.6015E+13,0.835327148,-0.186279297,1.341463415
0,pushup,5.6016E+13,0.821166992,-0.175170898,0.213414634
0,pushup,5.6017E+13,0.95300293,-0.215332031,1.951219512
0,pushup,5.6018E+13,1.073730469,-0.332885742,7.652439024
0,pushup,5.6019E+13,1.068847656,-0.306030273,0.884146341
0,pushup,5.602E+13,1.226806641,-0.374755859,9.237804878
0,pushup,5.6021E+13,1.100341797,-0.30456543,1.920731707
0,pushup,5.6022E+13,1.068481445,-0.296386719,-0.304878049
0,pushup,5.6023E+13,1.099853516,-0.333374023,4.024390244
0,pushup,5.6024E+13,1.184814453,-0.365234375,-2.042682927
0,pushup,5.6025E+13,1.099243164,-0.276123047,-12.83536585
0,pushup,5.6026E+13,1.071044922,-0.295654297,-3.140243902
0,pushup,5.6027E+13,1.151245117,-0.32043457,6.707317073
0,pushup,5.6028E+13,0.985717773,-0.248901367,-5.457317073
0,pushup,5.6029E+13,0.945678711,-0.20715332,-7.804878049
0,pushup,5.603E+13,0.876831055,-0.154785156,-5.304878049
0,pushup,5.6031E+13,0.806884766,-0.168945313,4.542682927
0,pushup,5.6032E+13,0.575073242,-0.083251953,-4.115853659
0,pushup,5.6033E+13,0.735473633,-0.095214844,7.62195122
0,pushup,5.6034E+13,0.929199219,-0.189819336,5.06097561
0,pushup,5.6035E+13,0.920532227,-0.21105957,2.43902439
0,pushup,5.6036E+13,0.926147461,-0.205688477,1.493902439
0,pushup,5.6037E+13,0.931640625,-0.202270508,-0.518292683
0,pushup,5.6038E+13,0.873168945,-0.185791016,-1.920731707
0,pushup,5.6039E+13,0.692016602,-0.104125977,-1.37195122
0,pushup,5.604E+13,0.748535156,-0.151367188,6.37195122
0,pushup,5.6041E+13,0.779418945,-0.158203125,6.280487805
0,pushup,5.6042E+13,0.864624023,-0.209228516,2.164634146
0,pushup,5.6043E+13,0.970947266,-0.225830078,15
0,pushup,5.6044E+13,1.075683594,-0.353881836,6.036585366
0,pushup,5.6045E+13,1.103393555,-0.293334961,-1.37195122
0,pushup,5.6046E+13,1.01940918,-0.206787109,0.182926829
0,pushup,5.6047E+13,0.999267578,-0.272705078,4.176829268
0,pushup,5.6048E+13,1.030761719,-0.288818359,7.073170732
0,pushup,5.6049E+13,1.113647461,-0.348510742,7.103658537
0,pushup,5.605E+13,1.154785156,-0.34765625,-5.914634146
0,pushup,5.6051E+13,1.095703125,-0.328369141,-12.19512195
0,pushup,5.6052E+13,1.030273438,-0.273071289,-5.518292683
0,pushup,5.6053E+13,1.009521484,-0.224975586,-4.420731707
0,pushup,5.6054E+13,0.976196289,-0.244018555,-4.93902439
0,pushup,5.6055E+13,0.946166992,-0.247314453,-0.518292683
0,pushup,5.6056E+13,0.949584961,-0.233398438,-2.134146341
0,pushup,5.6057E+13,0.689086914,-0.103027344,-6.341463415
0,pushup,5.6058E+13,0.465209961,-0.051513672,-1.097560976
0,pushup,5.6059E+13,0.772338867,-0.106689453,4.786585366
0,pushup,5.606E+13,0.918945313,-0.155517578,3.597560976
0,pushup,5.6061E+13,0.921386719,-0.208496094,7.5
0,pushup,5.6062E+13,0.965942383,-0.212280273,0.975609756
0,pushup,5.6063E+13,0.899536133,-0.192016602,3.597560976
0,pushup,5.6064E+13,0.823120117,-0.165893555,0.823170732
0,pushup,5.6065E+13,0.64050293,-0.069824219,2.37804878
0,pushup,5.6066E+13,0.708618164,-0.146240234,0.609756098
0,pushup,5.6067E+13,0.825073242,-0.209960938,11.2804878
0,pushup,5.6068E+13,0.917358398,-0.283325195,10.42682927
0,pushup,5.6069E+13,0.994140625,-0.299194336,0.12195122
0,pushup,5.607E+13,1.090209961,-0.229003906,-2.134146341
0,pushup,5.6071E+13,1.051513672,-0.225097656,1.18902439
0,pushup,5.6072E+13,1.069580078,-0.277954102,4.573170732
0,pushup,5.6073E+13,1.016357422,-0.268554688,-2.195121951
0,pushup,5.6074E+13,0.981811523,-0.24230957,-3.292682927
0,pushup,5.6075E+13,0.971191406,-0.264282227,3.475609756
0,pushup,5.6076E+13,1.138061523,-0.27722168,3.62804878
0,pushup,5.6077E+13,1.149047852,-0.278198242,-5.579268293
0,pushup,5.6078E+13,1.026733398,-0.260009766,-0.213414634
0,pushup,5.6079E+13,1.045776367,-0.267211914,2.43902439
0,pushup,5.608E+13,0.936157227,-0.191650391,-1.615853659
0,pushup,5.6081E+13,0.906738281,-0.15637207,-4.756097561
0,pushup,5.6082E+13,0.915649414,-0.143310547,-6.036585366
0,pushup,5.6083E+13,0.688232422,-0.106689453,-0.304878049
0,pushup,5.6084E+13,0.448608398,-0.055786133,-1.341463415
0,pushup,5.6085E+13,0.752319336,-0.072875977,0.091463415
0,pushup,5.6086E+13,0.870361328,-0.134399414,3.475609756
0,pushup,5.6087E+13,0.848510742,-0.144775391,-0.701219512
0,pushup,5.6088E+13,0.83972168,-0.137817383,4.237804878
0,pushup,5.6089E+13,0.889892578,-0.140014648,3.902439024
0,pushup,5.609E+13,0.911865234,-0.165283203,8.445121951
0,pushup,5.6091E+13,0.951904297,-0.21496582,13.7195122
0,pushup,5.6092E+13,0.963134766,-0.228759766,15.06097561
0,pushup,5.6093E+13,1.038208008,-0.287597656,7.957317073
0,pushup,5.6094E+13,0.945678711,-0.249267578,4.542682927
0,pushup,5.6095E+13,0.765625,-0.180419922,2.042682927
0,pushup,5.6096E+13,0.723022461,-0.135498047,1.981707317
0,pushup,5.6097E+13,0.765014648,-0.16394043,-3.68902439
0,pushup,5.6098E+13,0.95715332,-0.286865234,-1.097560976
0,pushup,5.6099E+13,1.008666992,-0.3125,-2.926829268
0,pushup,5.61E+13,1.118408203,-0.291870117,5
0,pushup,5.6101E+13,1.212890625,-0.331298828,6.768292683
0,pushup,5.6102E+13,1.096069336,-0.322265625,6.524390244
0,pushup,5.6103E+13,1.056518555,-0.322143555,8.780487805
0,pushup,5.6104E+13,1.126708984,-0.362670898,5.457317073
0,pushup,5.6105E+13,1.113769531,-0.350952148,-6.676829268
0,pushup,5.6106E+13,0.987182617,-0.302978516,-4.817073171
0,pushup,5.6107E+13,1.02746582,-0.317138672,1.37195122
0,pushup,5.6108E+13,1.013427734,-0.311767578,-2.225609756
0,pushup,5.6109E+13,0.940917969,-0.267333984,-2.62195122
0,pushup,5.611E+13,1.053955078,-0.264038086,1.341463415
0,pushup,5.6111E+13,1.003173828,-0.279907227,-1.493902439
0,pushup,5.6112E+13,0.969970703,-0.260742188,4.634146341
0,pushup,5.6113E+13,0.655151367,-0.194091797,3.81097561
0,pushup,5.6114E+13,0.622558594,-0.18371582,0
0,pushup,5.6115E+13,1.004760742,-0.275512695,-5.091463415
0,pushup,5.6116E+13,0.994262695,-0.236694336,-12.01219512
0,pushup,5.6117E+13,0.956298828,-0.202514648,-5.762195122
0,pushup,5.6118E+13,0.900634766,-0.273803711,1.890243902
0,pushup,5.6119E+13,0.697387695,-0.161743164,-3.109756098
0,pushup,5.612E+13,0.704467773,-0.163452148,-1.646341463
0,pushup,5.6121E+13,0.786376953,-0.24230957,4.786585366
0,pushup,5.6122E+13,0.930908203,-0.341796875,0.152439024
0,pushup,5.6123E+13,1.039916992,-0.352905273,-4.93902439
0,pushup,5.6124E+13,1.046386719,-0.314208984,0.365853659
0,pushup,5.6125E+13,1.034179688,-0.30871582,-1.036585366
0,pushup,5.6126E+13,0.993164063,-0.265991211,-7.56097561
0,pushup,5.6127E+13,0.999389648,-0.306884766,-0.975609756
0,pushup,5.6128E+13,1.146728516,-0.324829102,2.195121951
0,pushup,5.6129E+13,1.197143555,-0.346435547,-3.018292683
0,pushup,5.613E+13,1.094360352,-0.291748047,-6.067073171
0,pushup,5.6131E+13,0.961181641,-0.255859375,-7.865853659
0,pushup,5.6132E+13,0.824584961,-0.202636719,-9.634146341
0,pushup,5.6133E+13,0.766235352,-0.147460938,-5.609756098
0,pushup,5.6134E+13,0.756713867,-0.121704102,2.195121951
0,pushup,5.6135E+13,0.777709961,-0.169311523,2.926829268
0,pushup,5.6136E+13,0.701660156,-0.101318359,-2.56097561
0,pushup,5.6137E+13,0.855224609,-0.158447266,2.012195122
0,pushup,5.6138E+13,0.96496582,-0.221069336,2.5
0,pushup,5.6139E+13,0.956787109,-0.198974609,5.609756098
0,pushup,5.614E+13,0.939208984,-0.209716797,0.945121951
0,pushup,5.6141E+13,0.834594727,-0.193603516,5.487804878
0,pushup,5.6142E+13,0.649536133,-0.111206055,3.109756098
0,pushup,5.6143E+13,0.714233398,-0.146850586,9.207317073
0,pushup,5.6144E+13,0.837646484,-0.234375,11.00609756
0,pushup,5.6145E+13,1.061401367,-0.338989258,12.77439024
0,pushup,5.6146E+13,1.129516602,-0.313476563,10.21341463
0,pushup,5.6147E+13,1.078491211,-0.298217773,6.31097561
0,pushup,5.6148E+13,1.069946289,-0.333374023,2.408536585
0,pushup,5.6149E+13,1.09387207,-0.348266602,8.719512195
0,pushup,5.615E+13,1.061279297,-0.360473633,5.213414634
0,pushup,5.6151E+13,1.100585938,-0.363769531,-3.170731707
0,pushup,5.6152E+13,1.188720703,-0.381225586,-3.445121951
0,pushup,5.6153E+13,1.106933594,-0.334228516,-5.701219512
0,pushup,5.6154E+13,1.037841797,-0.321899414,-3.902439024
0,pushup,5.6155E+13,0.936401367,-0.246704102,-8.87195122
0,pushup,5.6156E+13,0.887695313,-0.206787109,-2.134146341
0,pushup,5.6157E+13,0.827392578,-0.190429688,1.219512195
0,pushup,5.6158E+13,0.673706055,-0.133544922,-13.26219512
0,pushup,5.6159E+13,0.74206543,-0.067016602,1.615853659
0,pushup,5.616E+13,0.9609375,-0.174804688,5.274390244
0,pushup,5.6161E+13,0.961914063,-0.251098633,2.896341463
0,pushup,5.6162E+13,0.953735352,-0.23840332,3.932926829
0,pushup,5.6163E+13,0.921386719,-0.219238281,1.737804878
0,pushup,5.6164E+13,0.749633789,-0.158813477,-0.091463415
0,pushup,5.6165E+13,0.730834961,-0.122192383,5.426829268
0,pushup,5.6166E+13,0.798950195,-0.154663086,-0.12195122
0,pushup,5.6167E+13,0.897216797,-0.172851563,5.12195122
0,pushup,5.6168E+13,0.989135742,-0.288330078,7.682926829
0,pushup,5.6169E+13,1.053955078,-0.301757813,9.756097561
0,pushup,5.617E+13,1.059204102,-0.310058594,2.347560976
0,pushup,5.6171E+13,1.043579102,-0.289428711,9.817073171
0,pushup,5.6172E+13,1.061035156,-0.309814453,3.353658537
0,pushup,5.6173E+13,1.02331543,-0.322998047,0.152439024
0,pushup,5.6174E+13,0.989135742,-0.277587891,-0.762195122
0,pushup,5.6175E+13,1.110961914,-0.322265625,1.615853659
0,pushup,5.6176E+13,1.127563477,-0.320922852,-4.634146341
0,pushup,5.6177E+13,1.078857422,-0.309692383,-1.585365854
0,pushup,5.6178E+13,0.994018555,-0.268066406,-1.006097561
0,pushup,5.6179E+13,0.967285156,-0.245727539,-4.390243902
0,pushup,5.618E+13,0.922485352,-0.226196289,-2.926829268
0,pushup,5.6181E+13,0.854003906,-0.183227539,-4.786585366
0,pushup,5.6182E+13,0.731079102,-0.157714844,-0.152439024
0,pushup,5.6183E+13,0.665405273,-0.090698242,-1.097560976
0,pushup,5.6184E+13,0.792236328,-0.165405273,4.634146341
0,pushup,5.6185E+13,0.904541016,-0.250244141,3.719512195
0,pushup,5.6186E+13,0.928100586,-0.213256836,-2.286585366
0,pushup,5.6187E+13,0.909301758,-0.181396484,2.5
0,pushup,5.6188E+13,0.732421875,-0.130737305,-7.743902439
0,pushup,5.6189E+13,0.513671875,-0.073364258,-2.743902439
0,pushup,5.619E+13,0.74597168,-0.137084961,2.774390244
0,pushup,5.6191E+13,0.958740234,-0.166015625,9.725609756
0,pushup,5.6192E+13,0.983154297,-0.252929688,8.567073171
0,pushup,5.6193E+13,1.041015625,-0.242797852,8.323170732
0,pushup,5.6194E+13,1.023193359,-0.291137695,9.969512195
0,pushup,5.6195E+13,1.016723633,-0.263061523,6.951219512
0,pushup,5.6196E+13,1.032348633,-0.28125,4.603658537
0,pushup,5.6197E+13,1.024902344,-0.260131836,1.37195122
0,pushup,5.6198E+13,1.053344727,-0.268188477,-3.231707317
0,pushup,5.6199E+13,1.114990234,-0.307861328,-4.817073171
0,pushup,5.62E+13,1.080688477,-0.26953125,-6.280487805
0,pushup,5.6201E+13,0.975830078,-0.243408203,-6.402439024
0,pushup,5.6202E+13,0.944702148,-0.197021484,0.762195122
0,pushup,5.6203E+13,0.943115234,-0.214233398,3.506097561
0,pushup,5.6204E+13,0.880004883,-0.22265625,6.951219512
0,pushup,5.6205E+13,0.732910156,-0.150634766,-0.975609756
0,pushup,5.6206E+13,0.603881836,-0.1015625,0.426829268
0,pushup,5.6207E+13,0.752807617,-0.132324219,-4.87804878
0,pushup,5.6208E+13,0.919433594,-0.173583984,3.993902439
0,pushup,5.6209E+13,0.914550781,-0.188476563,3.658536585
0,pushup,5.621E+13,0.913085938,-0.238525391,0.914634146
0,pushup,5.6211E+13,0.827392578,-0.185058594,-1.615853659
0,pushup,5.6212E+13,0.701660156,-0.138183594,-5.243902439
0,pushup,5.6213E+13,0.711425781,-0.111816406,7.164634146
0,pushup,5.6214E+13,0.772949219,-0.153686523,5
0,pushup,5.6215E+13,0.892211914,-0.231567383,6.615853659
0,pushup,5.6216E+13,1.004760742,-0.234863281,3.170731707
0,pushup,5.6217E+13,1.063476563,-0.27355957,4.969512195
0,pushup,5.6218E+13,1.061035156,-0.291625977,6.158536585
0,pushup,5.6219E+13,1.04296875,-0.270141602,4.756097561
0,pushup,5.622E+13,1.014404297,-0.279296875,2.134146341
0,pushup,5.6221E+13,0.978271484,-0.257202148,-2.865853659
0,pushup,5.6222E+13,1.05480957,-0.233276367,-7.408536585
0,pushup,5.6223E+13,0.995117188,-0.236328125,-8.170731707
0,pushup,5.6224E+13,1.056640625,-0.256591797,4.908536585
0,pushup,5.6225E+13,1.054931641,-0.244140625,-3.475609756
0,pushup,5.6226E+13,1.042236328,-0.234619141,-0.975609756
0,pushup,5.6227E+13,1.006225586,-0.241455078,2.286585366
